0.000432057,0.00016769,8.20468e-05,301.289
0.000468826,0.000449525,8.54245e-06,301.473
0.000283463,3.55232e-05,1.62132e-05,301.658
4.0549e-05,0.000408405,0.000122329,301.842
0.000229438,0.000188262,9.00429e-06,302.026
0.00015651,0.000384041,6.60114e-05,302.21
0.000392018,8.11057e-05,4.85215e-05,302.394
0.000132002,9.12607e-05,1.07331e-05,302.578
0.000548396,0.000138088,0.000341558,302.762
9.74152e-05,0.000163531,0.000179931,302.947
6.94644e-05,0.00017495,0.000173991,303.131
0.000528924,0.000144656,6.41087e-05,303.315
0.000248019,3.66749e-05,0.000508812,303.499
0.000201363,0.000213738,3.95355e-05,303.683
0.000667781,0.00015374,0.000127961,303.867
0.000707974,6.29797e-05,0.000162356,304.052
5.11703e-05,0.0001359,0.000123077,304.236
0.000627399,5.52975e-05,0.000396312,304.42
0.000541602,8.36275e-05,0.000179747,304.604
0.000241959,0.000291064,0.000186875,304.788
0.000255974,5.26453e-05,2.29363e-05,304.972
1.73387e-05,0.000155724,0.000127523,305.157
0.000132634,6.36025e-05,0.000207176,305.341
0.000280377,3.34182e-05,9.59708e-05,305.525
0.000477619,8.4476e-05,1.12072e-05,305.709
0.000587681,0.000172036,0.000347657,305.893
0.000586381,0.000388241,0.000158409,306.077
0.000176444,0.000323113,0.000641494,306.262
0.000780825,0.000122681,0.000348765,306.446
0.000992405,7.96632e-05,0.00061257,306.63
0.000903977,2.26142e-05,0.000170744,306.814
0.000229179,0.000206905,4.76151e-05,306.998
0.00124139,0.000428975,0.000297609,307.182
0.00020316,6.40876e-05,0.0001322,307.367
0.000167432,0.0002393,0.000376963,307.551
0.00120094,1.78151e-05,0.000217923,307.735
0.000930945,0.000390822,0.000510819,307.919
0.00200194,0.000416943,0.000834867,308.103
0.00251382,0.00040534,0.000677579,308.287
0.00034761,0.000563633,0.000422882,308.471
0.000304696,0.000989399,0.000670526,308.656
0.000359935,0.00021173,0.000351326,308.84
0.000986808,0.000147468,0.000612979,309.024
0.000335641,0.000414876,6.14651e-05,309.208
0.00155579,0.000454162,0.000244549,309.392
0.000984124,0.000433496,0.000198423,309.576
0.00143091,6.13455e-05,0.000286024,309.761
0.000565955,8.19363e-05,2.29818e-05,309.945
0.00180267,0.00017173,0.000387808,310.129
0.00153048,0.000660069,0.000362684,310.313
0.000450913,0.000550637,9.34595e-05,310.497
0.00108436,0.000708551,0.000427794,310.681
0.0007991,0.000280719,5.92351e-06,310.866
0.000844219,1.04595e-05,0.000260051,311.05
0.0017773,0.000422351,0.000498789,311.234
5.7411e-05,9.00409e-05,0.000151734,311.418
0.000642191,0.000208186,0.000166768,311.602
0.000287848,0.000173587,0.000281168,311.786
3.25598e-06,5.98273e-05,0.000200277,311.971
0.000430013,8.21356e-05,8.44673e-05,312.155
5.05042e-06,0.000134661,0.0002604,312.339
0.000712185,0.000168639,0.000331696,312.523
3.25091e-05,0.000138944,0.000160072,312.707
0.000183111,0.000113906,1.35706e-05,312.891
0.000369256,5.69181e-05,8.58397e-05,313.076
2.34129e-05,8.06758e-05,0.000272507,313.26
0.00037117,4.75755e-05,0.000166816,313.444
0.000449123,3.36363e-05,9.78225e-05,313.628
0.000315843,5.93056e-05,0.000316254,313.812
0.000309758,0.000113149,4.68616e-05,313.996
0.000326859,0.000157601,0.000203557,314.181
0.000138428,0.000272572,0.000117738,314.365
0.00050482,0.000196037,8.33303e-05,314.549
0.000836227,1.3636e-05,0.000299818,314.733
0.000118587,8.01006e-05,1.53961e-05,314.917
0.000535682,6.05203e-05,0.000338461,315.101
0.000342802,0.000196639,0.000136601,315.285
0.00115848,5.51622e-05,0.000407752,315.47
0.000430845,7.66136e-06,6.27443e-05,315.654
0.000412326,0.000180539,1.67346e-05,315.838
7.34497e-06,2.9231e-05,0.000245676,316.022
0.000674301,5.90495e-05,0.000313921,316.206
0.000591186,7.3289e-05,0.000116262,316.39
9.81575e-06,0.000311368,0.000236554,316.575
0.000808237,4.2164e-05,0.000220843,316.759
0.000677734,7.17054e-06,0.000201916,316.943
8.10682e-05,4.80967e-05,0.000428962,317.127
0.000546874,0.000211512,4.40687e-05,317.311
0.000448195,0.000141691,0.000118459,317.495
1.3625e-05,3.74858e-05,4.9673e-05,317.68
0.000195681,0.000119899,0.00027633,317.864
0.000486096,1.77316e-05,0.000325734,318.048
0.000270476,0.000142046,0.000352503,318.232
0.000566654,2.1118e-05,4.45136e-05,318.416
0.000334718,9.39793e-05,0.000120365,318.6
0.000220539,0.000113972,0.000385366,318.785
8.10953e-05,1.39577e-05,0.000306188,318.969
0.0013384,6.79166e-05,0.000127604,319.153
4.41774e-06,0.000138162,0.000244013,319.337
0.000697775,0.000313914,0.000315491,319.521
0.00166114,0.000139045,0.000302181,319.705
0.000774275,3.71484e-05,0.000428276,319.89
0.00120806,0.000204779,0.000572214,320.074
0.000319076,0.000158438,7.11992e-05,320.258
0.00155079,0.000122331,0.000371495,320.442
0.00152623,0.000375469,0.000559931,320.626
0.000413002,5.34326e-05,0.000115772,320.81
1.90862e-05,0.000106141,9.63689e-05,320.995
0.00031287,0.000287885,0.000193304,321.179
8.6879e-06,0.000123596,3.21162e-05,321.363
0.000214513,0.000108268,0.000373648,321.547
0.000396671,0.00030014,3.84431e-05,321.731
1.70535e-05,3.93895e-05,2.50884e-05,321.915
0.000265012,0.000285458,0.000173685,322.099
0.000745301,0.000100569,2.36134e-05,322.284
0.000140911,0.000130815,9.32645e-05,322.468
0.000102616,0.000377322,0.000313195,322.652
7.04783e-06,0.000327316,0.000109583,322.836
0.000347586,0.00017026,0.000345617,323.02
0.000412955,0.000308338,0.000181808,323.204
0.00040307,1.60282e-05,5.5369e-05,323.389
0.000389398,4.07502e-05,0.000210896,323.573
0.000414618,0.000232287,0.00013382,323.757
0.00035635,0.000379216,3.99711e-05,323.941
0.000612561,0.000249154,2.20279e-05,324.125
0.000305423,8.93621e-05,8.9586e-05,324.309
0.00047622,0.000148982,7.48188e-05,324.494
0.00032809,0.000118983,0.000312278,324.678
0.000887607,6.05517e-07,0.000212243,324.862
0.000235477,2.05701e-05,0.000118702,325.046
7.68084e-05,2.4384e-05,4.24648e-05,325.23
8.276e-05,0.000222361,0.000355421,325.414
0.000137075,0.000367819,0.000183488,325.599
0.000346829,0.000111724,0.000269415,325.783
0.000179016,0.000177069,0.000200548,325.967
0.000204988,0.000104792,8.48497e-05,326.151
9.60378e-05,3.29469e-05,1.5934e-05,326.335
0.000302052,8.24905e-05,1.69785e-05,326.519
0.00016347,0.000190312,0.000198481,326.704
0.000701136,9.6214e-05,0.000222046,326.888
0.000331536,6.18249e-05,7.64608e-05,327.072
0.000266749,0.000313936,2.22015e-05,327.256
0.000370432,0.000156459,7.13755e-05,327.44
0.000679684,0.000236477,0.000243453,327.624
0.000108548,3.61221e-05,9.76819e-05,327.809
0.000519659,0.000215001,0.000211829,327.993
2.21125e-05,3.60497e-05,0.000133748,328.177
0.000546987,0.00022895,0.000188478,328.361
0.000477906,0.000141073,3.87028e-05,328.545
0.000646267,0.000279079,6.64727e-06,328.729
0.000168641,0.000189236,2.35826e-05,328.913
0.000148338,0.000235719,0.000131729,329.098
0.000154274,0.000350294,0.000336938,329.282
5.1548e-05,0.000347378,3.71212e-05,329.466
0.000145142,1.06727e-05,2.63093e-05,329.65
0.000225549,0.000113174,7.34826e-05,329.834
0.000410108,0.000215165,7.41641e-05,330.018
0.000264742,0.00020471,5.67418e-06,330.203
0.000550343,0.000274397,0.000486103,330.387
0.000410445,0.000103584,4.25178e-05,330.571
0.000793919,6.89673e-05,0.000192289,330.755
0.000281363,0.000171296,0.000230516,330.939
4.92126e-05,0.000144871,0.000186666,331.123
0.000321571,0.000175916,0.000183983,331.308
0.000494986,0.000138513,0.000126981,331.492
3.58617e-05,0.0002584,9.40492e-05,331.676
0.00203816,0.000328152,7.91636e-05,331.86
0.00311582,0.000649796,0.000475927,332.044
0.00081025,0.000527777,4.28602e-05,332.228
0.00290804,8.97483e-05,0.000394852,332.413
0.00298353,0.000927454,0.000732134,332.597
0.00115835,0.000931767,0.000399615,332.781
0.00201436,0.000156258,0.000153429,332.965
0.000990134,0.000589095,0.000180499,333.149
0.00110289,0.00038,0.000160094,333.333
0.000780172,0.000629491,9.03805e-05,333.518
0.000780053,0.000313837,0.00033494,333.702
0.00065303,0.000309815,0.000479906,333.886
0.000910374,0.00039365,9.57108e-05,334.07
0.00141367,0.000284483,0.000120877,334.254
0.00317876,0.000114247,2.50488e-05,334.438
0.000526059,0.000563082,0.00012133,334.622
0.00046585,0.000404316,0.000177956,334.807
7.99466e-05,0.000222901,6.59695e-05,334.991
0.000752052,0.000262537,0.000107291,335.175
0.000140641,0.000151586,0.000306377,335.359
0.000133276,3.99888e-05,3.87304e-05,335.543
0.000174054,0.000232996,0.000104179,335.727
0.000255674,0.000209983,0.000109559,335.912
8.8338e-05,0.000144046,0.000203326,336.096
0.000265345,0.000116488,0.000251598,336.28
0.000107004,0.000108322,2.82136e-08,336.464
1.28206e-05,0.000158434,0.00016787,336.648
0.000397536,0.000217512,0.000318936,336.832
0.000317439,0.00016507,3.79113e-05,337.017
0.00075666,0.000445779,2.65934e-05,337.201
0.000273318,2.84354e-06,0.000242887,337.385
0.000466045,7.01315e-06,0.00033406,337.569
6.79404e-05,5.93809e-06,5.56254e-05,337.753
0.000504589,0.000140599,4.8383e-05,337.937
0.000527925,0.000208895,4.18071e-05,338.122
0.000355993,1.75392e-05,0.000116215,338.306
0.000358236,0.000145952,3.97843e-05,338.49
0.000564195,6.76459e-06,0.000295019,338.674
0.00010841,1.78437e-05,0.000383832,338.858
0.000202533,0.000158369,0.000278742,339.042
0.000111201,5.84817e-05,0.000179818,339.227
0.000386461,0.000414359,0.000651942,339.411
0.00147705,0.000378079,7.97879e-05,339.595
0.000523634,0.000111245,0.00033985,339.779
8.65045e-05,1.45905e-05,0.000229953,339.963
0.00112552,7.03713e-05,0.000500356,340.147
0.000439372,0.000578358,0.000428796,340.332
0.000411,0.000428507,0.000110113,340.516
0.00114016,2.40039e-05,0.000393432,340.7
0.00107104,6.84577e-05,3.05658e-05,340.884
5.76441e-06,0.000342993,0.000427215,341.068
0.000169333,6.05886e-05,0.000309716,341.252
0.000408503,0.000129446,7.84272e-05,341.436
0.000167523,0.000328574,0.000486843,341.621
0.000509347,0.000110856,0.000395633,341.805
0.000578485,0.000189311,0.000511987,341.989
0.000907392,0.000269989,4.46029e-05,342.173
0.000270622,1.38495e-05,0.000701481,342.357
0.000167117,0.000392077,8.91438e-05,342.541
0.000177609,1.82628e-05,0.000535918,342.726
0.000876834,0.000240681,0.000390568,342.91
0.000447928,0.000359171,0.000661136,343.094
9.62981e-05,4.48943e-05,0.000478451,343.278
0.000886196,0.000588125,3.12498e-06,343.462
0.00134991,0.000323195,0.000742781,343.646
1.1089e-05,0.000160376,0.000545725,343.831
0.000177742,0.000181023,0.000878925,344.015
0.000503019,0.000383042,0.000165676,344.199
0.000426088,9.68961e-05,0.000401359,344.383
0.000737235,0.000959153,2.68609e-05,344.567
0.00107328,0.000894716,0.00042717,344.751
0.000927679,0.000362214,0.000146884,344.936
0.000341081,0.000401057,0.000148371,345.12
0.000224914,0.000237159,4.0589e-05,345.304
0.00114259,0.000179215,0.000150844,345.488
0.000192771,0.00022898,0.000262145,345.672
0.000627476,8.47826e-05,7.57363e-05,345.856
0.000118346,0.000171649,0.00027344,346.041
4.25206e-05,0.000258213,0.000264526,346.225
0.000348067,7.1338e-05,6.09821e-05,346.409
0.000324171,0.00016314,0.000148623,346.593
0.000167175,0.000117127,0.000129328,346.777
0.000621782,1.34468e-05,7.47568e-05,346.961
8.46454e-05,2.51479e-05,0.000325305,347.146
0.000447572,0.000164523,0.000196077,347.33
7.49079e-05,4.70467e-05,0.000113171,347.514
0.000198728,6.3882e-05,0.00022201,347.698
8.15537e-05,0.000127313,0.000359623,347.882
0.000375629,0.000160457,6.22468e-05,348.066
0.000357839,3.33764e-05,0.000152604,348.25
0.000383987,0.000297028,0.000318165,348.435
0.000228494,0.000367176,0.000193739,348.619
0.0005221,0.000186668,0.00013486,348.803
0.000243021,0.000126573,1.72182e-05,348.987
0.000276491,5.7145e-05,0.000431188,349.171
0.000519234,0.000286309,1.50315e-05,349.355
0.000547927,0.000157396,0.000321799,349.54
2.62517e-05,3.65082e-05,0.000425062,349.724
0.000104788,6.78637e-05,0.000142612,349.908
0.000369577,7.00352e-05,0.000276222,350.092
0.000159225,0.000184633,7.08816e-05,350.276
8.60801e-06,0.000200056,0.000234918,350.46
0.000143928,4.77069e-05,7.39376e-05,350.645
0.000136219,0.00025031,0.00050091,350.829
3.50843e-07,0.000195412,0.000120052,351.013
0.000459813,0.00034855,0.000368794,351.197
0.000648541,5.52119e-05,3.55366e-05,351.381
0.000387095,0.000247326,0.000221149,351.565
5.67391e-05,6.60679e-05,0.000489682,351.75
0.000483937,0.000120329,0.00034572,351.934
0.000839387,7.94926e-05,0.000444612,352.118
0.000145697,3.97153e-05,0.000352548,352.302
0.000263835,4.01597e-05,1.52913e-05,352.486
0.000711571,0.000147284,0.000753036,352.67
0.000795504,8.5721e-05,0.000223736,352.855
0.000764652,0.00023644,2.5429e-05,353.039
0.000236396,0.000414043,0.000759477,353.223
0.000601168,0.000491512,2.5002e-05,353.407
0.000192744,0.000130448,0.000355614,353.591
0.000341654,0.000171484,0.000462752,353.775
0.000767836,3.06175e-06,8.97751e-05,353.96
0.000388772,0.000312431,0.000647075,354.144
0.000604798,0.000266386,4.01562e-05,354.328
0.000507704,0.000116942,0.0007721,354.512
0.000150702,0.000146721,0.000149121,354.696
0.000169836,0.000157719,0.000338022,354.88
0.00053585,0.000420683,0.00047436,355.064
0.000320149,0.000374259,0.000273008,355.249
0.000482038,0.000221552,0.000497976,355.433
0.000400682,0.000115416,0.000386418,355.617
0.000134561,0.000230705,0.000525969,355.801
0.000536909,0.000378948,5.07558e-05,355.985
0.000527924,0.000194669,0.000221851,356.169
0.000687494,0.000130923,2.44545e-05,356.354
0.000172449,0.000204711,2.74003e-05,356.538
0.000594223,0.000106207,0.00025672,356.722
0.000593409,0.000304096,0.000229691,356.906
0.000385161,2.2985e-05,0.000220986,357.09
5.92177e-05,0.000176001,0.000174703,357.274
0.000185625,6.18629e-05,0.000114902,357.459
0.000187467,0.000216623,7.83394e-05,357.643
0.000462567,2.88903e-05,3.16318e-05,357.827
7.9967e-06,0.00052407,0.000255478,358.011
0.000403885,0.000273455,7.65595e-05,358.195
7.46258e-05,0.000444024,4.89306e-05,358.379
0.000874679,0.000196392,9.59433e-05,358.564
0.00027759,5.64327e-05,2.23814e-05,358.748
0.000120998,0.000258956,0.000133711,358.932
9.30472e-05,6.07801e-05,1.71183e-05,359.116
0.000429481,3.93479e-05,0.000236656,359.3
0.000204969,0.00017851,0.000165767,359.484
8.33663e-05,9.08126e-05,7.77725e-05,359.669
0.000279373,0.000400568,0.000423174,359.853
0.000304668,8.10785e-05,0.000218763,360.037
0.000313432,0.000194011,3.59164e-05,360.221
0.00027547,1.03566e-06,3.28422e-05,360.405
0.000379129,8.14604e-05,5.61774e-05,360.589
0.000578397,0.00044429,0.000312353,360.774
0.000517422,0.000240464,1.15849e-05,360.958
0.000420788,4.41199e-05,7.94073e-05,361.142
0.000441829,8.22895e-05,4.14548e-05,361.326
0.000448571,7.01205e-05,0.000166386,361.51
0.000110805,0.000131415,1.4688e-05,361.694
0.000232245,0.00016816,0.000110428,361.878
0.000175101,0.000209621,0.000249886,362.063
4.85924e-05,0.000490624,0.000222529,362.247
0.000307044,6.67118e-05,0.000187237,362.431
0.000390494,0.000305601,0.000222542,362.615
0.000483971,0.000158452,7.65671e-05,362.799
6.9035e-05,0.000183942,0.000187169,362.983
0.000164842,0.000259634,0.000286498,363.168
0.000490577,3.54105e-05,0.000288158,363.352
0.000405528,0.000108774,9.93058e-05,363.536
6.44542e-05,9.77602e-05,2.12266e-05,363.72
0.00042021,4.30114e-05,0.000342891,363.904
0.000205137,1.24766e-05,0.000278012,364.088
8.08874e-05,0.000121826,0.000272102,364.273
0.000332066,0.000236388,5.57288e-06,364.457
3.15503e-05,6.51522e-05,0.000208457,364.641
2.91277e-05,0.000306156,0.000149069,364.825
0.000589297,7.09474e-05,6.35516e-05,365.009
7.92551e-05,9.86197e-05,0.000129888,365.193
0.000572559,0.00015774,0.000146441,365.378
2.75202e-05,0.000158709,0.000481891,365.562
0.000996015,0.00047281,7.91879e-05,365.746
0.000518587,3.78611e-06,7.30185e-06,365.93
0.000172426,0.000430801,0.000123446,366.114
0.000401044,9.94776e-07,0.000297935,366.298
0.000852637,0.000106585,0.000426641,366.483
0.000184594,0.00058339,0.000113838,366.667
7.78157e-05,0.000175804,0.00013027,366.851
0.000103085,7.24526e-07,5.10193e-05,367.035
0.000608582,4.59841e-05,0.000158643,367.219
0.000349947,0.000229713,5.5089e-05,367.403
0.00102062,6.08935e-05,0.000257663,367.588
0.000349635,4.46054e-05,0.000259787,367.772
0.000376621,0.000205494,0.000136516,367.956
8.67116e-05,4.04631e-05,1.93717e-05,368.14
0.000163994,0.000198551,0.000244707,368.324
0.000627853,0.000374981,0.00039331,368.508
0.000613547,0.00036983,0.000116578,368.692
0.000175048,2.92153e-05,9.58814e-05,368.877
0.000147937,0.00012702,0.000188293,369.061
0.000146479,0.000254961,8.98316e-05,369.245
2.97666e-05,0.000263972,0.000178297,369.429
0.00093026,0.000105451,0.000263163,369.613
0.000615576,0.00126218,0.000304894,369.797
0.000396282,0.000257451,2.63175e-05,369.982
8.89377e-05,0.000155551,0.000124404,370.166
0.000174424,0.000134106,0.000188228,370.35
0.000103095,0.000185946,3.58531e-05,370.534
0.000434186,6.07304e-05,0.000379569,370.718
0.000244573,6.84285e-05,6.83486e-05,370.902
0.000206493,0.000209934,9.56535e-05,371.087
0.000152674,8.26086e-05,9.34772e-05,371.271
0.000213439,0.000152802,5.99853e-05,371.455
3.40588e-05,0.00014091,0.00013422,371.639
8.79139e-05,0.000106141,0.000227689,371.823
0.000330279,3.24676e-05,0.000111269,372.007
0.000463545,0.000112399,9.63739e-07,372.192
0.000139183,7.10733e-05,0.000130752,372.376
0.000308079,2.01217e-05,0.000130116,372.56
0.000111053,0.000108226,0.000415224,372.744
4.73989e-07,9.98724e-05,0.000209292,372.928
0.000358913,0.000229826,4.05618e-05,373.112
1.26959e-06,0.00013349,5.57208e-05,373.297
0.000261385,4.94576e-06,9.04529e-06,373.481
0.000227851,0.000212679,1.70414e-05,373.665
0.000172524,0.000149595,4.63681e-05,373.849
0.000285362,0.000147289,0.000104734,374.033
0.000266238,0.000278989,4.05605e-05,374.217
0.000372645,9.76202e-05,0.000180403,374.402
7.76769e-05,4.95255e-05,1.69991e-05,374.586
0.00060398,2.50735e-05,0.000178077,374.77
9.42514e-05,0.000181683,0.000115627,374.954
0.000248963,3.43343e-05,0.000113833,375.138
0.000589637,1.27709e-05,9.18281e-05,375.322
0.000100895,0.000168875,3.55986e-05,375.506
0.000132246,0.000209408,6.06683e-05,375.691
0.00123442,0.000253339,5.80042e-05,375.875
0.000568198,9.56096e-05,0.000521865,376.059
0.000210749,0.000110063,0.000202426,376.243
0.000200656,8.41607e-05,0.000182892,376.427
0.000938247,0.000339272,1.79315e-05,376.611
0.000467641,2.94393e-05,1.68696e-05,376.796
0.000517959,0.000254722,0.000145654,376.98
0.000319955,0.000242865,7.12297e-05,377.164
6.96941e-05,3.9228e-05,0.000276653,377.348
0.000237904,2.66144e-05,6.64801e-05,377.532
